video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bus,type_car,type_person,type_truck
12,1168,1157,0.8449023760097553,0.4876308485513325,0.0,0.7194377382926167,0.6563690392359607,0.7194377382926167,0,False,True,False,False
12,1168,1163,0.6572278952167613,0.4567400974819187,0.0,0.2150560218883131,0.3221625798214528,0.2150560218883131,0,False,True,False,False
12,1168,1166,0.5926831020697058,0.3164807593217678,0.0,0.1849283471427544,0.2619808569994831,0.1849283471427544,0,False,True,False,False
12,1168,1134,0.359858797723746,0.5920917657565701,0.0,0.4408357647190444,0.7873887773733204,0.4408357647190444,0,False,True,False,False
12,1168,1171,0.2064635241874019,0.3278871361280768,0.0,0.0845187555695284,0.1655119551707095,0.0845187555695284,0,False,True,False,False
12,1168,1172,0.0765529082032038,0.3869312656221866,0.0,0.2003196736721022,0.3233610240202405,0.2003196736721022,0,False,True,False,False
12,1169,1157,0.8449832164526622,0.4867361860729646,0.0,0.7208797527085123,0.6572602005418534,0.7208797527085123,0,False,True,False,False
12,1169,1163,0.6571868934093876,0.4569027076031586,0.0,0.21507978697981,0.3219066471323638,0.21507978697981,0,False,True,False,False
12,1169,1166,0.5924686907271276,0.3170062836758549,0.0,0.1854946821071608,0.2625984915225525,0.1854946821071608,0,False,True,False,False
12,1169,1134,0.3597646777356613,0.5917600586413299,0.0,0.44020132086113,0.7858947114832987,0.44020132086113,0,False,True,False,False
12,1169,1171,0.2066729678169117,0.3282952831493662,0.0,0.0842215370322968,0.1653111063157828,0.0842215370322968,0,False,True,False,False
12,1169,1172,0.0764347553886044,0.3862433064677453,0.0,0.1996673064211595,0.3228622774939313,0.1996673064211595,0,False,True,False,False
12,1170,1157,0.8451006968085414,0.485868523010954,0.0,0.7210466836677795,0.6567641903062847,0.7210466836677795,0,False,True,False,False
12,1170,1163,0.657140075742812,0.456993786803141,0.0,0.2151617035242435,0.3217667127124302,0.2151617035242435,0,False,True,False,False
12,1170,1166,0.5923782541165374,0.3171791500688925,0.0,0.1856237747922568,0.2626691747712178,0.1856237747922568,0,False,True,False,False
12,1170,1134,0.3595227622256073,0.596129931710762,0.0,0.4447644397049978,0.7923117480079277,0.4447644397049978,0,False,True,False,False
12,1170,1171,0.2068224111656548,0.3284750747173783,0.0,0.0836615748298561,0.1648115414595324,0.0836615748298561,0,False,True,False,False
12,1170,1172,0.0762125532179704,0.3867981970701428,0.0,0.1988795179784466,0.3217570206171899,0.1988795179784466,0,False,True,False,False
12,1171,1157,0.8452170139925801,0.4860555027352689,0.0,0.7208439059224555,0.6562732946328482,0.7208439059224555,0,False,True,False,False
12,1171,1163,0.6570013190353524,0.4570875834768482,0.0,0.2152263162497287,0.3215520033941257,0.2152263162497287,0,False,True,False,False
12,1171,1166,0.5923401602387648,0.3172238568946781,0.0,0.185609745864874,0.2625511306772095,0.185609745864874,0,False,True,False,False
12,1171,1134,0.3594712676389235,0.5961862097149861,0.0,0.4447774950159691,0.7914865134079174,0.4447774950159691,0,False,True,False,False
12,1171,1171,0.2067867647952962,0.3283737392455979,0.0,0.0830799275346156,0.1642772998720265,0.0830799275346156,0,False,True,False,False
12,1171,1172,0.0766223592551736,0.3853906333414389,0.0,0.1987173223353623,0.3217309107775056,0.1987173223353623,0,False,True,False,False
12,1172,1157,0.8452688720704641,0.4858214493532149,0.0,0.7210025168869342,0.6560542890823529,0.7210025168869342,0,False,True,False,False
12,1172,1163,0.6570879268719679,0.4569807253971762,0.0,0.2149578193966339,0.3210424907145284,0.2149578193966339,0,False,True,False,False
12,1172,1166,0.5923428743063923,0.3171299725605283,0.0,0.1855768641833429,0.2624062862776291,0.1855768641833429,0,False,True,False,False
12,1172,1134,0.359571663908397,0.6008974325483574,0.0,0.4488054346205958,0.7966583074902501,0.4488054346205958,0,False,True,False,False
12,1172,1171,0.206920069134754,0.3282047299120398,0.0,0.0832967342073222,0.1650242049529841,0.0832967342073222,0,False,True,False,False
12,1172,1172,0.0762494294002227,0.3858092119554117,0.0,0.19818426735011,0.3209798373284104,0.19818426735011,0,False,True,False,False
12,1173,1157,0.8453293570061642,0.4858585297204842,0.0,0.7208455876235298,0.6557989701407198,0.7208455876235298,0,False,True,False,False
12,1173,1163,0.6573289942358883,0.4569817773224889,0.0,0.2149893734194222,0.3210778834844823,0.2149893734194222,0,False,True,False,False
12,1173,1166,0.5923398694458046,0.3171423326829514,0.0,0.1856959551725761,0.2624268468174001,0.1856959551725761,0,False,True,False,False
12,1173,1134,0.3596395155990862,0.5986406144506136,0.0,0.4463591348763206,0.7917824931185007,0.4463591348763206,0,False,True,False,False
12,1173,1171,0.206694995383639,0.3283743528686969,0.0,0.083233050842957,0.1651174178478412,0.083233050842957,0,False,True,False,False
12,1173,1172,0.0762112749405833,0.3867966191821737,0.0,0.1989505919764802,0.3219189220814807,0.1989505919764802,0,False,True,False,False
12,1174,1157,0.8453381777259538,0.4857156431988561,0.0,0.7213419549721882,0.655761736128398,0.7213419549721882,0,False,True,False,False
12,1174,1163,0.6573455694346139,0.4571238749001329,0.0,0.2150099963852278,0.3210056658671775,0.2150099963852278,0,False,True,False,False
12,1174,1166,0.592413827788656,0.3172825893912983,0.0,0.1857949100042095,0.2623918632124167,0.1857949100042095,0,False,True,False,False
12,1174,1134,0.3595332065394242,0.5990073857429408,0.0,0.4471663513919706,0.7921898679923203,0.4471663513919706,0,False,True,False,False
12,1174,1171,0.2069387525824402,0.3282845009149122,0.0,0.0835974046572852,0.1660508765825661,0.0835974046572852,0,False,True,False,False
12,1174,1172,0.0761541765312309,0.3871236802939501,0.0,0.1988282260956813,0.3216778983410067,0.1988282260956813,0,False,True,False,False
12,1175,1157,0.8453958516630397,0.4851057018384324,0.0,0.7200293430284286,0.6547056813393674,0.7200293430284286,0,False,True,False,False
12,1175,1163,0.6574748753708702,0.4572850824542891,0.0,0.2150504014663017,0.3210148720790151,0.2150504014663017,0,False,True,False,False
12,1175,1166,0.5923137465448893,0.3190768233328256,0.0,0.1832843073214892,0.2592183797007069,0.1832843073214892,0,False,True,False,False
12,1175,1134,0.3594791190488461,0.6024281591990783,0.0,0.4508394963252176,0.7968478531628648,0.4508394963252176,0,False,True,False,False
12,1175,1171,0.2068222900019214,0.328300981078143,0.0,0.0836124514563708,0.1662808272960242,0.0836124514563708,0,False,True,False,False
12,1175,1172,0.0763383756968923,0.3864670159175585,0.0,0.1986972304330539,0.32172410840987,0.1986972304330539,0,False,True,False,False
12,1176,1157,0.8452755603085463,0.4835163303515342,0.0,0.722081460891953,0.6560261589906263,0.722081460891953,0,False,True,False,False
12,1176,1163,0.657277911605898,0.4572819266783512,0.0,0.2151691826684949,0.320984389288708,0.2151691826684949,0,False,True,False,False
12,1176,1166,0.5923681732939208,0.3191277540500441,0.0,0.182619902631278,0.2584517068371089,0.182619902631278,0,False,True,False,False
12,1176,1134,0.3594730850949241,0.617535033934234,0.0,0.4670216206570955,0.8196404901394855,0.4670216206570955,0,False,True,False,False
12,1176,1171,0.2065324178861982,0.3280765703447881,0.0,0.083173615986569,0.1656953122231443,0.083173615986569,0,False,True,False,False
12,1176,1172,0.0766788639622324,0.387495448231512,0.0,0.2013544508962758,0.3238927083266804,0.2013544508962758,0,False,True,False,False
12,1177,1157,0.8452631531422489,0.483097576416676,0.0,0.7225513635763374,0.6560784298156161,0.7225513635763374,0,False,True,False,False
12,1177,1163,0.6573640832530734,0.4567890996693975,0.0,0.2150426125350103,0.3211329161730235,0.2150426125350103,0,False,True,False,False
12,1177,1166,0.592337833895084,0.3192889616042003,0.0,0.182635613259735,0.2584857698209085,0.182635613259735,0,False,True,False,False
12,1177,1134,0.3591987461698194,0.6382854879714972,0.0,0.4882843409555107,0.8475519854803719,0.4882843409555107,0,False,True,False,False
12,1177,1171,0.2067693172176904,0.3278262121203887,0.0,0.0838548819428143,0.1669797322113723,0.0838548819428143,0,False,True,False,False
12,1177,1172,0.0765736817252907,0.3870788858077219,0.0,0.2011277310382893,0.3234487131879949,0.2011277310382893,0,False,True,False,False
12,1178,1157,0.8452874828199103,0.483204083854577,0.0,0.7216900670945623,0.6553559467688393,0.7216900670945623,0,False,True,False,False
12,1178,1163,0.6585194036835383,0.456946187182746,0.0,0.2149779998095252,0.3216759803802072,0.2149779998095252,0,False,True,False,False
12,1178,1166,0.5923543121628229,0.3194253612530675,0.0,0.1827342583043284,0.2586225332123202,0.1827342583043284,0,False,True,False,False
12,1178,1134,0.359121807199127,0.6483902825243475,0.0,0.4987126578276458,0.8569583812799559,0.4987126578276458,0,False,True,False,False
12,1178,1171,0.2066679274056033,0.3278416403583069,0.0,0.0837882334739235,0.1669475616155615,0.0837882334739235,0,False,True,False,False
12,1178,1172,0.0766357236149647,0.3878152335265428,0.0,0.2025281897355339,0.3237106043419678,0.2025281897355339,0,False,True,False,False
12,1179,1157,0.8452694536563843,0.481648373977682,0.0,0.7218740805963206,0.6553396824612594,0.7218740805963206,0,False,True,False,False
12,1179,1163,0.6583473511821477,0.4562969739439853,0.0,0.2150095538323135,0.3222599610844475,0.2150095538323135,0,False,True,False,False
12,1179,1166,0.592360709607945,0.3195636894316747,0.0,0.1828067042163963,0.258746714780887,0.1828067042163963,0,False,True,False,False
12,1179,1134,0.3590634062796409,0.6472172104799112,0.0,0.4975112151759537,0.8487744681211804,0.4975112151759537,0,False,True,False,False
12,1179,1171,0.2063150016830324,0.3278433935671612,0.0,0.0832569929556197,0.1660341008187729,0.0832569929556197,0,False,True,False,False
12,1179,1172,0.076597575213512,0.387817337377168,0.0,0.2028104057289713,0.3235495723532395,0.2028104057289713,0,False,True,False,False
12,1180,1157,0.8452895183706309,0.4811035643261971,0.0,0.7225946452513542,0.6557239906598634,0.7225946452513542,0,False,True,False,False
12,1180,1163,0.6585592423190716,0.4564712429041064,0.0,0.215107800579284,0.3229881724408123,0.215107800579284,0,False,True,False,False
12,1180,1166,0.5923700149826681,0.3196822063502278,0.0,0.1824404474245367,0.2583537118266584,0.1824404474245367,0,False,True,False,False
12,1180,1134,0.3589560309791251,0.6455676162688666,0.0,0.4958651838665742,0.8407805097999902,0.4958651838665742,0,False,True,False,False
12,1180,1171,0.2056978420907201,0.3281467863594041,0.0,0.0837424292472953,0.1665076069809604,0.0837424292472953,0,False,True,False,False
12,1180,1172,0.0763803346977596,0.3877155636031739,0.0,0.2015846226669938,0.322632556935769,0.2015846226669938,0,False,True,False,False
12,1181,1157,0.8452793406170276,0.4811236385675794,0.0,0.7238659227529199,0.6560103038480171,0.7238659227529199,0,False,True,False,False
12,1181,1163,0.6590378875313911,0.4572617647765264,0.0,0.21588049796762,0.3246693290136253,0.21588049796762,0,False,True,False,False
12,1181,1166,0.5924605000587515,0.319650823911735,0.0,0.1821484510116936,0.2581551645246912,0.1821484510116936,0,False,True,False,False
12,1181,1134,0.3588777834401124,0.6432733671620825,0.0,0.4933996330705277,0.83241789384032,0.4933996330705277,0,False,True,False,False
12,1181,1171,0.2055865895507363,0.328406524251174,0.0,0.0835616021265198,0.166024152995426,0.0835616021265198,0,False,True,False,False
12,1181,1172,0.0761275750335687,0.3869628233815647,0.0,0.2000922899847443,0.3215656081293969,0.2000922899847443,0,False,True,False,False
12,1182,1157,0.8453825721178619,0.4808897605064108,0.0,0.7233504371183646,0.6555743385718789,0.7233504371183646,0,False,True,False,False
12,1182,1163,0.6592457075668737,0.4574018461639879,0.0,0.2160676535950697,0.3254790664903754,0.2160676535950697,0,False,True,False,False
12,1182,1166,0.592465007349633,0.3196871153350198,0.0,0.1819459387981183,0.2580883683432463,0.1819459387981183,0,False,True,False,False
12,1182,1134,0.3587781626185325,0.6471933668394922,0.0,0.4976682329499409,0.8344501139578786,0.4976682329499409,0,False,True,False,False
12,1182,1171,0.2056565979558796,0.3282480341707421,0.0,0.0835496531978342,0.1659007641839898,0.0835496531978342,0,False,True,False,False
12,1182,1172,0.0760940429703575,0.3865497673754832,0.0,0.1991104420891188,0.3204214038620199,0.1991104420891188,0,False,True,False,False
12,1183,1157,0.8454184365829406,0.4815556292292877,0.0,0.7223987713314931,0.6547227639768884,0.7223987713314931,0,False,True,False,False
12,1183,1163,0.6593904255300153,0.4575171196461605,0.0,0.2162162186083941,0.3262135176125413,0.2162162186083941,0,False,True,False,False
12,1183,1166,0.5924896762857479,0.3195779780838375,0.0,0.1819997974877864,0.258319853425344,0.1819997974877864,0,False,True,False,False
12,1183,1134,0.358596489716712,0.6531253489981377,0.0,0.5043410900467725,0.8397063494610119,0.5043410900467725,0,False,True,False,False
12,1183,1171,0.2056551439910791,0.3281163681857812,0.0,0.0839805669704703,0.1664147265326419,0.0839805669704703,0,False,True,False,False
12,1183,1172,0.0761325124557037,0.3866384797435125,0.0,0.1990686650940106,0.3204343948498354,0.1990686650940106,0,False,True,False,False
12,1184,1157,0.8454986954399273,0.4809705834345958,0.0,0.7229116016485627,0.654916912755422,0.7229116016485627,0,False,True,False,False
12,1184,1163,0.6594282770803213,0.4585319645914927,0.0,0.2170854367873349,0.3277299852847015,0.2170854367873349,0,False,True,False,False
12,1184,1166,0.5925919869422087,0.3198499884375876,0.0,0.1824224797762169,0.2589326802600092,0.1824224797762169,0,False,True,False,False
12,1184,1134,0.35870035126896,0.6545734995118191,0.0,0.5057339368338916,0.8372216951772499,0.5057339368338916,0,False,True,False,False
12,1184,1171,0.2058216471934813,0.3278736364198984,0.0,0.0842623404109935,0.1667930506935515,0.0842623404109935,0,False,True,False,False
12,1184,1172,0.0761414967465333,0.3865906171417894,0.0,0.1989359434750175,0.3203354536453904,0.1989359434750175,0,False,True,False,False
12,1185,1157,0.8455878719476904,0.4816604711187771,0.0,0.7211330699966473,0.6532857766002607,0.7211330699966473,0,False,True,False,False
12,1185,1163,0.6596192795896115,0.4588226466195415,0.0,0.217341984711744,0.3283917073333493,0.217341984711744,0,False,True,False,False
12,1185,1166,0.5926396769876646,0.3196499473073082,0.0,0.1827639536048767,0.2594190751187695,0.1827639536048767,0,False,True,False,False
12,1185,1134,0.3587845600636547,0.6444829059506889,0.0,0.4948871419260116,0.8180030630729017,0.4948871419260116,0,False,True,False,False
12,1185,1171,0.2059129077174583,0.3278633801481008,0.0,0.0843206688850959,0.1668025382063065,0.0843206688850959,0,False,True,False,False
12,1185,1172,0.076149384505576,0.3861887816723757,0.0,0.1990945544394961,0.3206173171644889,0.1990945544394961,0,False,True,False,False
12,1186,1157,0.8456224763099419,0.4814388655195891,0.0,0.7207225579133595,0.6528723153975038,0.7207225579133595,0,False,True,False,False
12,1186,1163,0.6596646432913866,0.4590531935838868,0.0,0.21747355569316,0.3288163182815541,0.21747355569316,0,False,True,False,False
12,1186,1166,0.5926647821132196,0.3195065348230232,0.0,0.1828340097312075,0.259547348337042,0.1828340097312075,0,False,True,False,False
12,1186,1134,0.3588217330970538,0.6456768411804916,0.0,0.495980203368996,0.8171166583097919,0.495980203368996,0,False,True,False,False
12,1186,1171,0.2059592891945939,0.3280478177195767,0.0,0.0845667283054365,0.1670997454118014,0.0845667283054365,0,False,True,False,False
12,1186,1172,0.0761542431712843,0.3861107638783574,0.0,0.1990183910829482,0.3205640745726941,0.1990183910829482,0,False,True,False,False
12,1187,1157,0.8456724926990785,0.4805832995986732,0.0,0.7210698734404878,0.6530706581169857,0.7210698734404878,0,False,True,False,False
12,1187,1163,0.6597667116203807,0.4594387242109552,0.0,0.2178011776156027,0.3295236622244201,0.2178011776156027,0,False,True,False,False
12,1187,1166,0.5926515994990286,0.3194898793389071,0.0,0.1828107314479163,0.2595493941618948,0.1828107314479163,0,False,True,False,False
12,1187,1134,0.3587121768493372,0.6482226757578728,0.0,0.4984622171334538,0.8182646729259574,0.4984622171334538,0,False,True,False,False
12,1187,1171,0.2060276740057099,0.3280950666982012,0.0,0.0845982380729334,0.1670940171022135,0.0845982380729334,0,False,True,False,False
12,1187,1172,0.0761387645043458,0.3860247689840523,0.0,0.1991021663496217,0.3207126781754416,0.1991021663496217,0,False,True,False,False
12,1188,1157,0.8456809256949214,0.4813329717047869,0.0,0.7207882327658389,0.6527824013952219,0.7207882327658389,0,False,True,False,False
