video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_truck
6,784,567,0.5328905763403621,0.2913898034046891,0.0,0.2475888948996941,0.0618157559331971,0.2475888948996941,0,False,False,True,False,False,False
6,785,525,0.4075531424417644,0.2419678712952613,0.0,0.0771586166359609,0.033373164695461,0.0771586166359609,0,False,False,True,False,False,False
6,785,563,0.830118667326846,0.4273024669611054,0.0,0.8101635768456551,0.3631844023860169,0.8101635768456551,0,False,False,True,False,False,False
6,785,566,0.6288242187152336,0.3670531214716492,0.0,0.4502646029581958,0.1513072373707636,0.4502646029581958,0,False,False,True,False,False,False
6,785,567,0.5354389237429664,0.2917755301844023,0.0,0.254601112780199,0.0639620388320862,0.254601112780199,0,False,False,True,False,False,False
6,786,525,0.4071329243221143,0.241877564508578,0.0,0.080807785954923,0.0344991209341279,0.080807785954923,0,False,False,True,False,False,False
6,786,563,0.8324916523246988,0.4189302396690839,0.0,0.8198652033237724,0.3582990093522476,0.8198652033237724,0,False,False,True,False,False,False
6,786,566,0.6404496860003943,0.3735064007665156,0.0,0.4763863617097766,0.1638226903898684,0.4763863617097766,0,False,False,True,False,False,False
6,786,567,0.5406778147965094,0.2907172979753616,0.0,0.2618882451724126,0.0661823625587098,0.2618882451724126,0,False,False,True,False,False,False
6,787,525,0.4061797620555777,0.2417594344952931,0.0,0.0812554935456543,0.0345901325803896,0.0812554935456543,0,False,False,True,False,False,False
6,787,563,0.8346754637910809,0.4104366537299739,0.0,0.8405141570128776,0.353802793732141,0.8405141570128776,0,False,False,True,False,False,False
6,787,566,0.6518046691770614,0.3786765830039018,0.0,0.4983540374747701,0.1759149242354327,0.4983540374747701,0,False,False,True,False,False,False
6,787,567,0.5441095880018639,0.2934271662945824,0.0,0.2755042855756278,0.0702922542656139,0.2755042855756278,0,False,False,True,False,False,False
6,788,525,0.4057969895963987,0.237526600618948,0.0,0.0839044150619895,0.0354161959329558,0.0839044150619895,0,False,False,True,False,False,False
6,788,563,0.8388263882003916,0.3997743754730185,0.0,0.8430239041873221,0.3452567600990325,0.8430239041873221,0,False,False,True,False,False,False
6,788,566,0.6660707849863512,0.3804289714807178,0.0,0.5062939336796304,0.1852054211202237,0.5062939336796304,0,False,False,True,False,False,False
6,788,567,0.547326753805064,0.2961023742803232,0.0,0.2875984455129741,0.0734468741166507,0.2875984455129741,0,False,False,True,False,False,False
6,789,525,0.406153550093248,0.230108149736439,0.0,0.0902391973146943,0.0372213854040097,0.0902391973146943,0,False,False,True,False,False,False
6,789,563,0.843274251834165,0.3926601758465904,0.0,0.8547604583643689,0.336099176262,0.8547604583643689,0,False,False,True,False,False,False
6,789,566,0.6783565602947278,0.3868718051956314,0.0,0.5356745409822347,0.201376058044805,0.5356745409822347,0,False,False,True,False,False,False
6,789,567,0.5494312485542664,0.289641308280401,0.0,0.2873163915382722,0.0734389143522087,0.2873163915382722,0,False,False,True,False,False,False
6,789,568,0.5060216128768885,0.2566574903829444,0.0,0.2057330249326315,0.048004012722507,0.2057330249326315,0,False,False,True,False,False,False
6,790,525,0.4065844183423048,0.2259787271016269,0.0,0.0907337180931524,0.0373136986469727,0.0907337180931524,0,False,False,True,False,False,False
6,790,563,0.8501932372746623,0.3996687801556773,0.0,0.8563160479403191,0.3218541515340405,0.8563160479403191,0,False,False,True,False,False,False
6,790,566,0.6949315658025187,0.3916407822030108,0.0,0.5634723564511553,0.2183588913109434,0.5634723564511553,0,False,False,True,False,False,False
6,790,567,0.5534695441977966,0.2840130398821738,0.0,0.2909999929509099,0.0751971712499015,0.2909999929509099,0,False,False,True,False,False,False
6,790,568,0.5098641212099556,0.2536174467773959,0.0,0.2115984100867779,0.0494358692166648,0.2115984100867779,0,False,False,True,False,False,False
6,791,525,0.406341361964338,0.2235111012774944,0.0,0.0886054351376172,0.036570712206932,0.0886054351376172,0,False,False,True,False,False,False
6,791,563,0.8612958269736087,0.4168477708657583,0.0,0.8187819931537068,0.2989956604515674,0.8187819931537068,0,False,False,True,False,False,False
6,791,566,0.7129657849312124,0.3946590800102938,0.0,0.5889657520863951,0.2357667960228511,0.5889657520863951,0,False,False,True,False,False,False
6,791,567,0.5624603931690857,0.282673631652766,0.0,0.2952754468083798,0.0783069861375696,0.2952754468083798,0,False,False,True,False,False,False
6,791,568,0.5124373675452368,0.2500007121986332,0.0,0.2105773765058166,0.0492833320955649,0.2105773765058166,0,False,False,True,False,False,False
6,791,570,0.4753291070642229,0.2377714070291154,0.0,0.134455970208738,0.0243392826064554,0.134455970208738,0,False,False,True,False,False,False
6,792,525,0.4056331040434279,0.2223976024545213,0.0,0.0890965217440027,0.0367111845278399,0.0890965217440027,0,False,False,True,False,False,False
6,792,563,0.8780193507243589,0.4655988118627601,0.0,0.7254881901533611,0.2645646230371953,0.7254881901533611,0,False,False,True,False,False,False
6,792,566,0.7328230727868408,0.4047629945388609,0.0,0.6280132826545933,0.2590564159818954,0.6280132826545933,0,False,False,True,False,False,False
6,792,567,0.5689118427917013,0.2849248440522391,0.0,0.301255153743365,0.0819704802373691,0.301255153743365,0,False,False,True,False,False,False
6,792,568,0.5136788127666727,0.2489436195074055,0.0,0.2174908167527589,0.0509485748905325,0.2174908167527589,0,False,False,True,False,False,False
6,792,570,0.4780483428446134,0.2359896759686137,0.0,0.1384686195297027,0.0250403426142935,0.1384686195297027,0,False,False,True,False,False,False
6,793,525,0.4048278764511162,0.2227350896468161,0.0,0.086874702785963,0.0359989858559241,0.086874702785963,0,False,False,True,False,False,False
6,793,563,0.8986833250941356,0.5329606477019249,0.0,0.5880347299629161,0.2220209836912186,0.5880347299629161,0,False,False,True,False,False,False
6,793,566,0.7490180291562141,0.4157513648099806,0.0,0.6602282567654546,0.2799246655853902,0.6602282567654546,0,False,False,True,False,False,False
6,793,567,0.5753376640207217,0.2884123383190404,0.0,0.3171361210014263,0.0882597454362202,0.3171361210014263,0,False,False,True,False,False,False
6,793,568,0.5142898092318138,0.2493334295592819,0.0,0.2212314434963921,0.0519777874513112,0.2212314434963921,0,False,False,True,False,False,False
6,793,570,0.4795346924116757,0.235510698647867,0.0,0.1384536176201223,0.0250371887453636,0.1384536176201223,0,False,False,True,False,False,False
6,794,525,0.4047300800573404,0.2220453015306573,0.0,0.0868224672212794,0.0360478958550427,0.0868224672212794,0,False,False,True,False,False,False
6,794,563,0.9196385002624848,0.6079266758271236,0.0,0.4562084318323169,0.1788777087572752,0.4562084318323169,0,False,False,True,False,False,False
6,794,566,0.7666482728283711,0.4204721971897591,0.0,0.6845676802113425,0.2986102877051851,0.6845676802113425,0,False,False,True,False,False,False
6,794,567,0.5814918340037792,0.2899910452891858,0.0,0.3250659858089165,0.0927331831140555,0.3250659858089165,0,False,False,True,False,False,False
6,794,568,0.5177151631810875,0.2496727209881137,0.0,0.225784884545846,0.0534090932699415,0.225784884545846,0,False,False,True,False,False,False
6,794,570,0.4773470877485187,0.2340651253422112,0.0,0.1364399275642736,0.024865428042215,0.1364399275642736,0,False,False,True,False,False,False
6,795,525,0.4049397271252505,0.2228982306137157,0.0,0.0868500309708097,0.036184213078789,0.0868500309708097,0,False,False,True,False,False,False
6,795,563,0.937897782399828,0.6481639994036523,0.0,0.3849210745922056,0.1412846924643633,0.3849210745922056,0,False,False,True,False,False,False
6,795,566,0.7862984910446671,0.4264855276489752,0.0,0.7068591622536049,0.3178569480646145,0.7068591622536049,0,False,False,True,False,False,False
6,795,567,0.5885784009325665,0.295893272761631,0.0,0.3383124912225272,0.0991707302140217,0.3383124912225272,0,False,False,True,False,False,False
6,795,568,0.5193218251689361,0.248980653836329,0.0,0.2275981274001925,0.054363263774754,0.2275981274001925,0,False,False,True,False,False,False
6,795,570,0.4773306505624937,0.234005680496298,0.0,0.1340412487444938,0.0247382720567888,0.1340412487444938,0,False,False,True,False,False,False
6,796,525,0.403957094637616,0.2255189316640662,0.0,0.0881951419478877,0.0367967645109446,0.0881951419478877,0,False,False,True,False,False,False
6,796,563,0.9544405943657592,0.6651116679976867,0.0,0.3447009550071042,0.1072256113380686,0.3447009550071042,0,False,False,True,False,False,False
6,796,566,0.8005792933337781,0.4334974555516833,0.0,0.726381436384041,0.3352569931349033,0.726381436384041,0,False,False,True,False,False,False
6,796,567,0.5940037421968188,0.3009850181895532,0.0,0.3543953516492791,0.1061538966388543,0.3543953516492791,0,False,False,True,False,False,False
6,796,568,0.5224820443897834,0.2518607851087813,0.0,0.2309143627740085,0.0559702851480482,0.2309143627740085,0,False,False,True,False,False,False
6,796,570,0.478064925922822,0.2398183608606019,0.0,0.1349590764173777,0.0250994651413755,0.1349590764173777,0,False,False,True,False,False,False
6,797,525,0.4036785378282935,0.2269621309742782,0.0,0.0931352888473092,0.0383579796926384,0.0931352888473092,0,False,False,True,False,False,False
6,797,566,0.8090172109290202,0.4424438099018399,0.0,0.7491900324420813,0.3514719344087375,0.7491900324420813,0,False,False,True,False,False,False
6,797,567,0.599708321100584,0.3114444622757879,0.0,0.3778601456920389,0.1148808021520199,0.3778601456920389,0,False,False,True,False,False,False
6,797,568,0.5245173376132062,0.2572353208739721,0.0,0.2312119608959863,0.0572368889225635,0.2312119608959863,0,False,False,True,False,False,False
6,797,570,0.4777074900728709,0.2449860741427265,0.0,0.138688135423503,0.0266245359839048,0.138688135423503,0,False,False,True,False,False,False
6,798,525,0.4034846957469458,0.2279584493821438,0.0,0.0961289831651462,0.039244567291811,0.0961289831651462,0,False,False,True,False,False,False
6,798,566,0.8143167931309632,0.4447152487424946,0.0,0.7556755567741845,0.3592165349037798,0.7556755567741845,0,False,False,True,False,False,False
6,798,567,0.6068862165363385,0.3178137021319427,0.0,0.3930152374214862,0.1219194366208887,0.3930152374214862,0,False,False,True,False,False,False
6,798,568,0.5266432785134056,0.2633478843427403,0.0,0.2383887479171294,0.0601655816231166,0.2383887479171294,0,False,False,True,False,False,False
6,798,570,0.4770232071008078,0.2480331447747885,0.0,0.139841294256311,0.0282042238264735,0.139841294256311,0,False,False,True,False,False,False
6,799,525,0.4027001848447128,0.2317332920574657,0.0,0.0984157802737179,0.0398379952647411,0.0984157802737179,0,False,False,True,False,False,False
6,799,566,0.8179931788975768,0.4483666436547373,0.0,0.7648028631596299,0.3665617955186075,0.7648028631596299,0,False,False,True,False,False,False
6,799,567,0.6148079675858145,0.3299840372546356,0.0,0.4071268830785508,0.1291674779744181,0.4071268830785508,0,False,False,True,False,False,False
6,799,568,0.529485550035344,0.2680939760340413,0.0,0.2544415141517712,0.064883118743841,0.2544415141517712,0,False,False,True,False,False,False
6,799,570,0.4815189233708197,0.2517169209848851,0.0,0.1427145214327582,0.0294690754515833,0.1427145214327582,0,False,False,True,False,False,False
6,800,525,0.4029430466997681,0.2333132335052421,0.0,0.1009393545094023,0.0404276686318023,0.1009393545094023,0,False,False,True,False,False,False
6,800,566,0.8227003415724305,0.4437586235384498,0.0,0.7633065582384071,0.3682211310670082,0.7633065582384071,0,False,False,True,False,False,False
6,800,567,0.6226616356162521,0.3403169948636233,0.0,0.4171781624974311,0.1355426986169609,0.4171781624974311,0,False,False,True,False,False,False
6,800,568,0.532666583207726,0.2707353783246617,0.0,0.2602374928808708,0.0673654638987011,0.2602374928808708,0,False,False,True,False,False,False
6,800,570,0.4810736604263091,0.2535579069716649,0.0,0.1435287817057677,0.0309829825993291,0.1435287817057677,0,False,False,True,False,False,False
6,801,525,0.4026205763431659,0.234372605232096,0.0,0.1051041015040046,0.0414697720060641,0.1051041015040046,0,False,False,True,False,False,False
6,801,566,0.8274644021989092,0.4442298141541405,0.0,0.7636026200202471,0.3686492562588842,0.7636026200202471,0,False,False,True,False,False,False
6,801,567,0.6286599441164398,0.3495096749810316,0.0,0.4358478582243631,0.1440859788724323,0.4358478582243631,0,False,False,True,False,False,False
6,801,568,0.5361729559496553,0.2754510828742815,0.0,0.2722223015495888,0.0715104486551264,0.2722223015495888,0,False,False,True,False,False,False
6,801,570,0.4831043823613107,0.253162874129812,0.0,0.142754195157492,0.031521292958104,0.142754195157492,0,False,False,True,False,False,False
6,802,525,0.4019537518024134,0.2361694349036205,0.0,0.1054605324159635,0.0414220634808235,0.1054605324159635,0,False,False,True,False,False,False
6,802,566,0.8297511162854949,0.4407780247788149,0.0,0.7736497422834605,0.3639411807449493,0.7736497422834605,0,False,False,True,False,False,False
6,802,567,0.6399283159667445,0.3612514564462048,0.0,0.4680837988594573,0.1571804922393423,0.4680837988594573,0,False,False,True,False,False,False
6,802,568,0.539039931881359,0.2817664805137705,0.0,0.2805642670057942,0.0748906952881773,0.2805642670057942,0,False,False,True,False,False,False
6,802,570,0.4829186616115197,0.258711186361491,0.0,0.1526736204433733,0.0349168083216884,0.1526736204433733,0,False,False,True,False,False,False
6,803,525,0.4020526667029305,0.2359762866343107,0.0,0.1075690236956065,0.0418336934375822,0.1075690236956065,0,False,False,True,False,False,False
6,803,566,0.8317878684307541,0.4325043657776211,0.0,0.7886905122320691,0.3597477866035212,0.7886905122320691,0,False,False,True,False,False,False
6,803,567,0.6513158331003662,0.3683311856587883,0.0,0.4935287545938829,0.1683660638596882,0.4935287545938829,0,False,False,True,False,False,False
6,803,568,0.5433377697196088,0.2854098038415043,0.0,0.2878435369514204,0.0782034090769999,0.2878435369514204,0,False,False,True,False,False,False
6,803,570,0.4849059076757925,0.2590914054717748,0.0,0.1570509246146813,0.0374548217662311,0.1570509246146813,0,False,False,True,False,False,False
6,804,525,0.401729029208859,0.2366345480909752,0.0,0.1063834209740071,0.0413298002992721,0.1063834209740071,0,False,False,True,False,False,False
6,804,566,0.8350467107677513,0.4222301882958226,0.0,0.8024260256742319,0.3530384561000593,0.8024260256742319,0,False,False,True,False,False,False
6,804,567,0.6622682511116051,0.3722090597363725,0.0,0.5107431747185651,0.1779545262662339,0.5107431747185651,0,False,False,True,False,False,False
6,804,568,0.5531669151781712,0.290862111697435,0.0,0.2978510758628493,0.0803036855386424,0.2978510758628493,0,False,False,True,False,False,False
6,804,570,0.4896459447226963,0.2539138163686036,0.0,0.1591976436518696,0.0388109854060722,0.1591976436518696,0,False,False,True,False,False,False
6,805,525,0.4019971790424143,0.2367971192989686,0.0,0.1034612116590503,0.040386192752304,0.1034612116590503,0,False,False,True,False,False,False
6,805,566,0.8392056106164351,0.4173871426305959,0.0,0.8128281328822157,0.3444760523853624,0.8128281328822157,0,False,False,True,False,False,False
6,805,567,0.67534393533301,0.3745802063856678,0.0,0.5241802766822067,0.1872333588421256,0.5241802766822067,0,False,False,True,False,False,False
6,805,568,0.5542175820541162,0.288481658986,0.0,0.2978208912977899,0.0821540053722402,0.2978208912977899,0,False,False,True,False,False,False
