video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bus,type_car,type_person,type_truck
10,1102,971,0.8499437809137028,0.0766670404855203,0.0,0.09226895515236,0.1746795721324272,0.09226895515236,0,False,True,False,False
10,1102,980,0.5947203885052165,0.4651555469634569,0.0,0.717053661794922,0.2761528501140906,0.717053661794922,0,False,False,True,False
10,1102,983,0.3364976185060366,0.6297383299306434,0.0,0.8064264047105633,0.2564868149700746,0.8064264047105633,0,False,False,True,False
10,1102,986,0.7153939632101,0.0859944856244754,0.0,0.0503013221232384,0.0986548256972852,0.0503013221232384,0,False,True,False,False
10,1102,987,0.4009462096539783,0.4687402195145642,0.0,0.6156380823767724,0.1627169460220016,0.6156380823767724,0,False,False,True,False
10,1102,988,0.135719396420831,0.4501756557588201,0.0,0.4045852192285073,0.3520649623372828,0.4045852192285073,0,False,True,False,False
10,1102,990,0.2265606261877847,0.2334337639132171,0.0,0.0723924694880674,0.1238908327906436,0.0723924694880674,0,False,True,False,False
10,1102,991,0.9583773062649928,0.0542257093212745,0.0,0.0594848293437302,0.0600483050037005,0.0594848293437302,0,False,True,False,False
10,1102,992,0.7768329217301073,0.0850723339481793,0.0,0.0305598803482099,0.0811558545855109,0.0305598803482099,0,False,True,False,False
10,1103,960,0.9865231146477051,0.0792691481669347,0.0,0.0884439894578641,0.0662275244279965,0.0884439894578641,0,False,True,False,False
10,1103,971,0.8524337432094975,0.0737168824258371,0.0,0.0915573755018768,0.1724912503002597,0.0915573755018768,0,False,True,False,False
10,1103,980,0.6056586860023595,0.4292173218585025,0.0,0.6869568803409495,0.2673626159795042,0.6869568803409495,0,False,False,True,False
10,1103,983,0.344638106321506,0.6234611058687842,0.0,0.788605432249352,0.2464073514933845,0.788605432249352,0,False,False,True,False
10,1103,986,0.7148509859751402,0.0872774741607493,0.0,0.0516414802552765,0.1015040134404983,0.0516414802552765,0,False,True,False,False
10,1103,987,0.4045848833222328,0.4781900160335441,0.0,0.6253150661061619,0.1630678335860173,0.6253150661061619,0,False,False,True,False
10,1103,988,0.1463263065602468,0.4637884491851141,0.0,0.4232080329332839,0.3907031020002786,0.4232080329332839,0,False,True,False,False
10,1103,990,0.2261168627580924,0.1916313532977627,0.0,0.0278794479173473,0.0660405950084972,0.0278794479173473,0,False,True,False,False
10,1103,991,0.9585217599953127,0.0586844376083039,0.0,0.0635197084213659,0.0635228040505265,0.0635197084213659,0,False,True,False,False
10,1103,992,0.7762717896445299,0.0840753402963743,0.0,0.0308426883898557,0.0818160779434101,0.0308426883898557,0,False,True,False,False
10,1104,960,0.9874720735962071,0.0799363913592476,0.0,0.0846862843327307,0.0620851984777059,0.0846862843327307,0,False,True,False,False
10,1104,971,0.8549751278929876,0.073875599029072,0.0,0.0917619452128393,0.1719645709046152,0.0917619452128393,0,False,True,False,False
10,1104,980,0.6181693898316476,0.5194646616837708,0.0,0.7822616221239644,0.3055999898904971,0.7822616221239644,0,False,False,True,False
10,1104,983,0.353395834524394,0.613922859742384,0.0,0.779661170525582,0.2393320917064701,0.779661170525582,0,False,False,True,False
10,1104,986,0.7144010400828051,0.0889648205176811,0.0,0.0523142021156875,0.1034185005401194,0.0523142021156875,0,False,True,False,False
10,1104,987,0.4064446269657753,0.4829043566475863,0.0,0.6278907741790275,0.1604856802212182,0.6278907741790275,0,False,False,True,False
10,1104,988,0.1525869209282118,0.4680474033588331,0.0,0.4284504076728162,0.4195693201862675,0.4284504076728162,0,False,True,False,False
10,1104,990,0.2360402059713802,0.1709648796404959,0.0,0.0093424814677673,0.0396044592759989,0.0093424814677673,0,False,True,False,False
10,1104,991,0.9591625771549526,0.0599783357115408,0.0,0.0630786231331634,0.0628851771449414,0.0630786231331634,0,False,True,False,False
10,1104,992,0.7757374482304046,0.0844144753295979,0.0,0.0304299477975503,0.0818436006365131,0.0304299477975503,0,False,True,False,False
10,1105,960,0.9878843359067196,0.0843056142743121,0.0,0.0849055491421808,0.0602854071147125,0.0849055491421808,0,False,True,False,False
10,1105,971,0.8578410427980593,0.0725002897487139,0.0,0.090682291099446,0.1693335299545961,0.090682291099446,0,False,True,False,False
10,1105,980,0.6281160399477554,0.5437007925741746,0.0,0.810046161776771,0.3169091394510603,0.810046161776771,0,False,False,True,False
10,1105,983,0.3631836296975974,0.5963825049022666,0.0,0.7570878148301423,0.2293614874419948,0.7570878148301423,0,False,False,True,False
10,1105,986,0.7133611106125599,0.0924900183327648,0.0,0.0510127275235419,0.102675387826338,0.0510127275235419,0,False,True,False,False
10,1105,987,0.4070322553198217,0.4711833759784005,0.0,0.6146310905883121,0.1527272258014217,0.6146310905883121,0,False,False,True,False
10,1105,988,0.1576316632432225,0.4538037319634358,0.0,0.4119675023414868,0.4315518654442306,0.4119675023414868,0,False,True,False,False
10,1105,991,0.9597180174495256,0.0603221630316301,0.0,0.0614628593002403,0.0611245815238769,0.0614628593002403,0,False,True,False,False
10,1105,992,0.7754037915163502,0.0839165063859679,0.0,0.0307190869290583,0.0830604892035543,0.0307190869290583,0,False,True,False,False
10,1106,960,0.9881045493379956,0.0867094728356472,0.0,0.0862281080060697,0.0593243617921192,0.0862281080060697,0,False,True,False,False
10,1106,971,0.8599485756189511,0.0716491089112625,0.0,0.0900067231527665,0.1672968506649729,0.0900067231527665,0,False,True,False,False
10,1106,980,0.6368880712289005,0.5307524269680741,0.0,0.7904358142202668,0.3093482165776783,0.7904358142202668,0,False,False,True,False
10,1106,983,0.3767806314669516,0.6065356752224262,0.0,0.7568612895965383,0.229069768313541,0.7568612895965383,0,False,False,True,False
10,1106,986,0.7125892841254898,0.094704660426238,0.0,0.050020372750176,0.1023549679906795,0.050020372750176,0,False,True,False,False
10,1106,987,0.4102949273116352,0.4643329890758871,0.0,0.6113875977434602,0.147452292838456,0.6113875977434602,0,False,False,True,False
10,1106,988,0.1631800431945909,0.4390239667936244,0.0,0.3981418541671204,0.4470386278320395,0.3981418541671204,0,False,True,False,False
10,1106,991,0.9604204629669376,0.0592537293122938,0.0,0.0607604568258877,0.0603046837091037,0.0607604568258877,0,False,True,False,False
10,1106,992,0.7754970191276302,0.0836881093227763,0.0,0.0309242955573464,0.0842039125275267,0.0309242955573464,0,False,True,False,False
10,1107,960,0.9887808911242492,0.0858013980199488,0.0,0.0842909106750016,0.0563720442689132,0.0842909106750016,0,False,True,False,False
10,1107,971,0.8621838793344601,0.069882228291956,0.0,0.0884936507590773,0.1640271118874581,0.0884936507590773,0,False,True,False,False
10,1107,980,0.646151559222982,0.5540387216896738,0.0,0.8076228064443525,0.3141959587904964,0.8076228064443525,0,False,False,True,False
10,1107,983,0.3873347821384576,0.5998224204035649,0.0,0.7469037049944458,0.2252254263848813,0.7469037049944458,0,False,False,True,False
10,1107,986,0.7122279535310345,0.0947222565019847,0.0,0.0494292580572557,0.1027776608688025,0.0494292580572557,0,False,True,False,False
10,1107,988,0.1645229869350779,0.4248032876038699,0.0,0.3857975067703455,0.4622490388208121,0.3857975067703455,0,False,True,False,False
10,1107,991,0.961243123035737,0.0569250646479824,0.0,0.059634858748448,0.0593286454797617,0.059634858748448,0,False,True,False,False
10,1107,992,0.7757975064389343,0.083497250554511,0.0,0.0310265804128277,0.0850612926091716,0.0310265804128277,0,False,True,False,False
10,1108,960,0.98944938216429,0.0823679344130912,0.0,0.0830127856069351,0.0534542104312292,0.0830127856069351,0,False,True,False,False
10,1108,971,0.864395042005364,0.068980136142011,0.0,0.0862564527019668,0.1601280993952611,0.0862564527019668,0,False,True,False,False
10,1108,980,0.6556282931110753,0.5069147885397463,0.0,0.7618655805072132,0.297148809632814,0.7618655805072132,0,False,False,True,False
10,1108,983,0.3971545936360609,0.5949644958114302,0.0,0.7424308190484489,0.2228796790318523,0.7424308190484489,0,False,False,True,False
10,1108,986,0.711600482639957,0.0950893106420598,0.0,0.0494982611284151,0.1041914919752073,0.0494982611284151,0,False,True,False,False
10,1108,988,0.1763345695473035,0.4154370137911005,0.0,0.3762161283062157,0.4753709914455828,0.3762161283062157,0,False,True,False,False
10,1108,991,0.9621470383278412,0.0536654502695015,0.0,0.0584284666710229,0.0584913987300365,0.0584284666710229,0,False,True,False,False
10,1108,992,0.776379541136304,0.0832489112721399,0.0,0.0314893308067057,0.0862880336577905,0.0314893308067057,0,False,True,False,False
10,1109,960,0.990195203054529,0.0794019398852361,0.0,0.0815901490565078,0.0501983936385525,0.0815901490565078,0,False,True,False,False
10,1109,971,0.8661053270678757,0.0667996304354865,0.0,0.0866268505006062,0.1598648667896299,0.0866268505006062,0,False,True,False,False
10,1109,980,0.6642101400652092,0.4945815817417487,0.0,0.736549701233546,0.2878502088672548,0.736549701233546,0,False,False,True,False
10,1109,983,0.4070170444990339,0.582666129243411,0.0,0.7251102350199299,0.2171443031934141,0.7251102350199299,0,False,False,True,False
10,1109,986,0.7119749632343192,0.0935308848667648,0.0,0.0489145230264352,0.1042847692736226,0.0489145230264352,0,False,True,False,False
10,1109,988,0.1942649624240209,0.4040516489399892,0.0,0.362913521087902,0.4787985841127234,0.362913521087902,0,False,True,False,False
10,1109,991,0.9636524189141926,0.0503559803430719,0.0,0.0537427050888312,0.0552734925729959,0.0537427050888312,0,False,True,False,False
10,1109,992,0.7758239045730758,0.0833779491609485,0.0,0.0312310920403969,0.0866044910823796,0.0312310920403969,0,False,True,False,False
10,1110,960,0.9908634978259144,0.0765044527456213,0.0,0.0808402343664917,0.0472814165383969,0.0808402343664917,0,False,True,False,False
10,1110,971,0.8683183542910051,0.0659648726020654,0.0,0.0862745747206551,0.1580230952877401,0.0862745747206551,0,False,True,False,False
10,1110,980,0.6751274858833961,0.515549065601455,0.0,0.7412987737143604,0.2903788696826183,0.7412987737143604,0,False,False,True,False
10,1110,983,0.4099596023140105,0.5919927532321647,0.0,0.7373049015123463,0.2241873817769143,0.7373049015123463,0,False,False,True,False
10,1110,986,0.713993341018529,0.0919389092403797,0.0,0.0499967328091307,0.1053088918967515,0.0499967328091307,0,False,True,False,False
10,1110,988,0.2151717939923406,0.3848133900974917,0.0,0.3478825263371886,0.4764553534261844,0.3478825263371886,0,False,True,False,False
10,1110,991,0.9646651651756754,0.0491976893302559,0.0,0.0515369301474592,0.0544182543351722,0.0515369301474592,0,False,True,False,False
10,1110,992,0.7754570784562713,0.083273663085357,0.0,0.0312295237887797,0.0873884059209559,0.0312295237887797,0,False,True,False,False
10,1111,960,0.991628454910048,0.0740383040761427,0.0,0.0796915190985457,0.0439420678366916,0.0796915190985457,0,False,True,False,False
10,1111,971,0.8707065512890132,0.0645426404530498,0.0,0.086248495277094,0.1571278045704591,0.086248495277094,0,False,True,False,False
10,1111,980,0.6857790839422716,0.4891397020491688,0.0,0.7061204504367145,0.2783707293909913,0.7061204504367145,0,False,False,True,False
10,1111,983,0.4195637145594105,0.5937325358948216,0.0,0.7369300893758214,0.2258066692518721,0.7369300893758214,0,False,False,True,False
10,1111,986,0.7170741210340191,0.091993222460851,0.0,0.0452185605483072,0.0973002165725379,0.0452185605483072,0,False,True,False,False
10,1111,988,0.2321901018941757,0.3763442815334581,0.0,0.3413268860766846,0.4769556345967319,0.3413268860766846,0,False,False,False,True
10,1111,991,0.966648950609384,0.0481476728368674,0.0,0.0514636869885938,0.0559650939428763,0.0514636869885938,0,False,True,False,False
10,1111,992,0.7758338652073336,0.0832415209203263,0.0,0.0290852010774469,0.0846039018611444,0.0290852010774469,0,False,True,False,False
10,1111,994,0.0551102281952021,0.3270730406065814,0.0,0.1506464826875186,0.2130746392947593,0.1506464826875186,0,False,True,False,False
10,1112,960,0.992288408263582,0.0730569122781663,0.0,0.0786154661555328,0.0410615020814973,0.0786154661555328,0,False,True,False,False
10,1112,971,0.8733154523899355,0.0634849989935044,0.0,0.0857040215489389,0.1551701593178398,0.0857040215489389,0,False,True,False,False
10,1112,980,0.6981202607205217,0.4848874343842335,0.0,0.7007023153492627,0.2787713612777554,0.7007023153492627,0,False,False,True,False
10,1112,983,0.4349480859056557,0.6077769024055948,0.0,0.7373307486223345,0.2248059462724903,0.7373307486223345,0,False,False,True,False
10,1112,986,0.7227873053219066,0.0911759433960051,0.0,0.0413784350881778,0.0882659193345205,0.0413784350881778,0,False,True,False,False
10,1112,988,0.2492530609150975,0.3652016252204788,0.0,0.3341376140794145,0.4720543998344783,0.3341376140794145,0,False,True,False,False
10,1112,991,0.966955914786314,0.047892529738541,0.0,0.0518444236312285,0.0572467732855102,0.0518444236312285,0,False,True,False,False
10,1112,992,0.7758854347965204,0.0840699441664787,0.0,0.027503822613317,0.0829616431112037,0.027503822613317,0,False,True,False,False
10,1112,994,0.0647428423293927,0.3320038129523071,0.0,0.152489062171012,0.2182492536477474,0.152489062171012,0,False,True,False,False
10,1113,960,0.993154541839536,0.0758381480106815,0.0,0.0739068197164078,0.037280505183851,0.0739068197164078,0,False,True,False,False
10,1113,971,0.8757501650592557,0.062765788724153,0.0,0.0850608641356828,0.1527865013291747,0.0850608641356828,0,False,True,False,False
10,1113,980,0.7076672587872218,0.463358401093866,0.0,0.6783623968112217,0.27220810925631,0.6783623968112217,0,False,False,True,False
10,1113,983,0.4477532417850968,0.6155094392388736,0.0,0.7445910566095272,0.2254809483527561,0.7445910566095272,0,False,False,True,False
10,1113,988,0.265439459587751,0.3508384178171764,0.0,0.3209413575541083,0.4553498921420997,0.3209413575541083,0,False,True,False,False
10,1113,991,0.9672151856799998,0.0476464192924313,0.0,0.052148954861943,0.0582273093868768,0.052148954861943,0,False,True,False,False
10,1113,992,0.7749703321910626,0.0845876207149449,0.0,0.0287626639948305,0.0862898542250386,0.0287626639948305,0,False,True,False,False
10,1113,994,0.0713768455473247,0.3418429519739747,0.0,0.1594350809174272,0.2315698622869387,0.1594350809174272,0,False,True,False,False
10,1113,987,0.3845947245086136,0.4757995304897762,0.0,0.6194528253940594,0.1517016574337134,0.6194528253940594,0,False,False,True,False
10,1114,960,0.9936163619855184,0.0736006310187378,0.0,0.0743003927889467,0.0352643875949117,0.0743003927889467,0,False,True,False,False
10,1114,971,0.8777422919108158,0.0616314283743526,0.0,0.0842663994830578,0.150180305767482,0.0842663994830578,0,False,True,False,False
10,1114,980,0.7202110829520961,0.4536509980259551,0.0,0.6669637051396542,0.2693369676139291,0.6669637051396542,0,False,False,True,False
10,1114,983,0.4575424844396332,0.5976659626672272,0.0,0.7324089361300486,0.2205641852227983,0.7324089361300486,0,False,False,True,False
10,1114,988,0.2992057398522915,0.3358771784528311,0.0,0.3167447743097151,0.4565555895751749,0.3167447743097151,0,False,True,False,False
10,1114,991,0.9669484565774116,0.0471350773312337,0.0,0.0511169291309998,0.0576078881537723,0.0511169291309998,0,False,True,False,False
10,1114,992,0.7743267672702483,0.0852173256123314,0.0,0.0299096367609795,0.0894734908809392,0.0299096367609795,0,False,True,False,False
10,1114,994,0.0717125446820735,0.3467419340761852,0.0,0.1609356653815715,0.2386273715431845,0.1609356653815715,0,False,True,False,False
10,1114,987,0.3842811607981483,0.4730985328626658,0.0,0.6159549272868521,0.1536585530409951,0.6159549272868521,0,False,False,True,False
10,1115,960,0.99408367765385,0.0712432260973734,0.0,0.0743639941045355,0.0332249239083209,0.0743639941045355,0,False,True,False,False
10,1115,971,0.8800777907748687,0.0603388206500035,0.0,0.0839314325542898,0.1483076917145663,0.0839314325542898,0,False,True,False,False
10,1115,980,0.7303213720595821,0.4239221934376491,0.0,0.644470388360088,0.2626941460945244,0.644470388360088,0,False,False,True,False
10,1115,983,0.4680644470516657,0.5768684568992337,0.0,0.7063450008349488,0.2137353445675183,0.7063450008349488,0,False,False,True,False
10,1115,988,0.3291255715433328,0.3250797571460009,0.0,0.3097256285712211,0.4552255045621808,0.3097256285712211,0,False,True,False,False
10,1115,991,0.9671213692627538,0.0460254687946499,0.0,0.0501385724554028,0.0567661435320225,0.0501385724554028,0,False,True,False,False
