video_id,frame_id,object_id,position_x,position_y,position_z,object_length,object_width,object_height,heading,type_bicycle,type_bus,type_car,type_motorcycle,type_person,type_train,type_truck
3,430,-1,0.0976412189894186,0.4289851422366231,0.0,0.0654748590136695,0.0099090771475302,0.0654748590136695,0,False,False,False,False,True,False,False
3,430,-1,0.0763406264493476,0.428872175336995,0.0,0.0575717090744519,0.0072599682742624,0.0575717090744519,0,False,False,False,False,True,False,False
3,430,-1,0.1771485175078094,0.5574503870186522,0.0,0.060916466712097,0.0290441774210624,0.060916466712097,0,False,False,False,False,True,False,False
3,430,-1,0.1214102945650067,0.3780950998169579,0.0,0.1280401142161817,0.0215240169801699,0.1280401142161817,0,False,False,False,False,True,False,False
3,430,-1,0.133967764786465,0.4274005139161543,0.0,0.0768371439403854,0.009955251572378,0.0768371439403854,0,False,False,False,False,True,False,False
3,431,-1,0.3122152922324478,0.4798723307556662,0.0,0.2166613745479982,0.0361181060596239,0.2166613745479982,0,False,False,False,False,True,False,False
3,431,-1,0.1024179177344567,0.3840115925443272,0.0,0.1228317206343627,0.016712795516319,0.1228317206343627,0,False,False,False,False,True,False,False
3,431,-1,0.0730023823692634,0.4217952152691293,0.0,0.0650007129088226,0.0076497627929235,0.0650007129088226,0,False,False,False,False,True,False,False
3,431,-1,0.0982435787067474,0.3765199844985629,0.0,0.1276236766833063,0.0212992806276116,0.1276236766833063,0,False,False,False,False,True,False,False
3,432,-1,0.2882738465617578,0.4804678446854957,0.0,0.2292755065714336,0.0357055999019086,0.2292755065714336,0,False,False,False,False,True,False,False
3,432,-1,0.0496718655297946,0.4327052016976427,0.0,0.0671474327938838,0.0107123652864742,0.0671474327938838,0,False,False,False,False,True,False,False
3,432,-1,0.0704377517878039,0.3779317140063376,0.0,0.1270337235117329,0.0192130465174879,0.1270337235117329,0,False,False,False,False,True,False,False
3,433,-1,0.2639469112314259,0.4865592577385,0.0,0.2390885632918113,0.0363915403524805,0.2390885632918113,0,False,False,False,False,True,False,False
3,433,-1,0.0254406179686755,0.4333835976580413,0.0,0.068461797510239,0.0110556266866198,0.068461797510239,0,False,False,False,False,True,False,False
3,433,-1,0.0610040970232539,0.4670037361126518,0.0,0.0438665081153979,0.0068623584535708,0.0438665081153979,0,False,False,False,False,True,False,False
3,434,-1,0.2386316446620485,0.4893088720754504,0.0,0.2463073987458263,0.0381446324438135,0.2463073987458263,0,False,False,False,False,True,False,False
3,434,-1,0.0225657043508598,0.384526364869054,0.0,0.1329905738766552,0.0213247141186148,0.1329905738766552,0,False,False,False,False,True,False,False
3,434,-1,0.0362593551501467,0.4562767560615361,0.0,0.0516850448105761,0.0069301304571401,0.0516850448105761,0,False,False,False,False,True,False,False
3,435,-1,0.2123121293430965,0.4869388265212508,0.0,0.245855673201036,0.040222810716153,0.245855673201036,0,False,False,False,False,True,False,False
3,435,-1,0.0412569555322288,0.5809339461133618,0.0,0.0824097903892092,0.0268790940029254,0.0824097903892092,0,False,False,False,False,True,False,False
3,436,1338,0.1865187752854174,0.5069358703558562,0.0,0.2511080630702701,0.1765439762150144,0.2511080630702701,0,False,False,False,False,True,False,False
3,437,1338,0.169713739062987,0.5141318618621724,0.0,0.2579043522011336,0.1651128900966653,0.2579043522011336,0,False,False,False,False,True,False,False
3,438,1338,0.1429994983946308,0.5241303837794751,0.0,0.2618033850756535,0.1535859779100066,0.2618033850756535,0,False,False,False,False,True,False,False
3,439,1338,0.1123720317257307,0.5337972586619746,0.0,0.2748977070070814,0.1484477122197159,0.2748977070070814,0,False,False,False,False,True,False,False
3,440,1338,0.0796929730261471,0.5378383819429902,0.0,0.2858206789309513,0.1429646617361732,0.2858206789309513,0,False,False,False,False,True,False,False
3,441,1338,0.0539871331522413,0.5417731974258291,0.0,0.3021173716968828,0.117609982061603,0.3021173716968828,0,False,False,False,False,True,False,False
3,442,-1,0.004355516156103,0.5629622204203009,0.0,0.3323383370391161,0.0132133674343825,0.3323383370391161,0,False,False,False,False,True,False,False
3,442,-1,0.9805772319954944,0.3216387620587704,0.0,0.0126147169076107,0.0143939295730218,0.0126147169076107,0,False,False,True,False,False,False,False
3,442,-1,0.7810674441374712,0.3889532403841682,0.0,0.0879663850167751,0.018760843520571,0.0879663850167751,0,False,False,False,False,True,False,False
3,442,-1,1.0,0.3583898673209709,0.0,0.03671902853078,0.0036266377362077,0.03671902853078,0,False,False,True,False,False,False,False
3,443,-1,0.952433402924356,0.3211260112469845,0.0,0.009530687637927,0.0179739118128745,0.009530687637927,0,False,False,True,False,False,False,False
3,443,-1,0.9861301462943598,0.3532328688966808,0.0,0.0395664396579545,0.0300410082232506,0.0395664396579545,0,False,False,True,False,False,False,False
3,443,-1,0.7432384443609357,0.3578297893238669,0.0,0.0678469542676463,0.0155179151704498,0.0678469542676463,0,False,False,False,False,True,False,False
3,443,-1,0.9868652108270204,0.3097074359450922,0.0,0.0878490182589141,0.0313675502447961,0.0878490182589141,0,False,False,False,False,False,False,True
3,443,-1,0.9840192049181604,0.2739073930652353,0.0,0.0544731876746447,0.0226509396457477,0.0544731876746447,0,False,False,False,False,False,False,True
3,443,-1,0.9868808874065124,0.3082130622318002,0.0,0.0887175712593635,0.0309924157473305,0.0887175712593635,0,False,False,True,False,False,False,False
3,443,-1,0.6801079592703552,0.3061027216342196,0.0,0.0273106466726394,0.0058130317781321,0.0273106466726394,0,False,False,False,False,True,False,False
3,444,-1,0.9696501421032842,0.3587700306663512,0.0,0.0283577193208428,0.0314688284568549,0.0283577193208428,0,False,False,True,False,False,False,False
3,444,-1,0.9325089201278264,0.3143862871026404,0.0,0.0114610003780951,0.0140155541727703,0.0114610003780951,0,False,False,True,False,False,False,False
3,444,-1,0.7153009807542591,0.3545266371787383,0.0,0.0658505496156596,0.0177756090736635,0.0658505496156596,0,False,False,False,False,True,False,False
3,444,-1,0.96573947800277,0.2686744095368796,0.0,0.0510046295532095,0.0254061121265939,0.0510046295532095,0,False,True,False,False,False,False,False
3,444,-1,0.9814472179090296,0.3579506044502061,0.0,0.0287766913518116,0.0167018574694166,0.0287766913518116,0,False,False,True,False,False,False,False
3,444,-1,0.9648491253855502,0.2654097850501506,0.0,0.0461274753760512,0.0227730811694905,0.0461274753760512,0,False,False,False,False,False,False,True
3,444,-1,0.9995951073608228,0.4361410602217028,0.0,0.0607856476182021,0.0044431426818254,0.0607856476182021,0,False,False,True,False,False,False,False
3,444,-1,0.997012583634328,0.3303388781055045,0.0,0.0265150092327216,0.0099172300436009,0.0265150092327216,0,False,False,True,False,False,False,False
3,444,-1,0.989228326688902,0.3348280637842031,0.0,0.0260313750068073,0.0163400916959428,0.0260313750068073,0,False,False,True,False,False,False,False
3,445,-1,0.9102843490287666,0.3113628172184861,0.0,0.0104109383218841,0.0162493464179381,0.0104109383218841,0,False,False,True,False,False,False,False
3,445,-1,0.9494261980894894,0.3495767843746085,0.0,0.0280804842217095,0.0286362794219957,0.0280804842217095,0,False,False,True,False,False,False,False
3,445,-1,0.9450286605488474,0.2581178311354135,0.0,0.0429945432905921,0.0205342250137198,0.0429945432905921,0,False,False,False,False,False,False,True
3,445,-1,0.995663112832475,0.5333990206126538,0.0,0.1155994328443138,0.0126347270295613,0.1155994328443138,0,True,False,False,False,False,False,False
3,445,-1,0.994652166200064,0.3647081654734387,0.0,0.0422416348890429,0.0148188929508203,0.0422416348890429,0,False,False,True,False,False,False,False
3,445,-1,0.6895596517385625,0.3404221846537913,0.0,0.0512175273930503,0.0137915267676964,0.0512175273930503,0,False,False,False,False,True,False,False
3,445,-1,0.94645388006882,0.2798797746797892,0.0,0.0661917320513018,0.0229146681099487,0.0661917320513018,0,False,False,False,False,False,False,True
3,445,-1,0.6145397660687522,0.3147322036405544,0.0,0.0268432592293748,0.0041290451868272,0.0268432592293748,0,False,False,False,False,True,False,False
3,445,-1,0.99513017337802,0.3437084512202386,0.0,0.0339306907053196,0.0136586497534753,0.0339306907053196,0,False,False,True,False,False,False,False
3,445,-1,0.9943194243755163,0.5227267403234632,0.0,0.1328615094352865,0.0155908354831321,0.1328615094352865,0,False,False,False,True,False,False,False
3,445,-1,0.9874352857853542,0.3130221226052354,0.0,0.0534205911203404,0.0298749119554743,0.0534205911203404,0,False,False,True,False,False,False,False
3,445,-1,0.528949529062592,0.3014471773317526,0.0,0.043163802272236,0.0084256045363996,0.043163802272236,0,False,False,False,False,True,False,False
3,445,-1,0.9911550040077924,0.2456082334081648,0.0,0.0163668138798473,0.0219577915624176,0.0163668138798473,0,False,False,True,False,False,False,False
3,445,-1,0.9131488584412892,0.312052034218744,0.0,0.014564590774089,0.0210872040515606,0.014564590774089,0,False,False,True,False,False,False,False
3,445,-1,0.6885719629822833,0.3520223393827701,0.0,0.0633764895537736,0.0183898276703958,0.0633764895537736,0,False,False,False,False,True,False,False
3,445,-1,0.9752044056159584,0.3217102284868511,0.0,0.0233327844087035,0.0108670171162879,0.0233327844087035,0,False,False,True,False,False,False,False
3,446,-1,0.8893849628830026,0.3108357969035891,0.0,0.012577934191692,0.0181116501812744,0.012577934191692,0,False,False,True,False,False,False,False
3,446,-1,0.6620151305916142,0.3587556422507143,0.0,0.0765759606625099,0.0149507571829208,0.0765759606625099,0,False,False,False,False,True,False,False
3,446,-1,0.9285829649374798,0.3498250737287387,0.0,0.0242927093147743,0.0276172180522606,0.0242927093147743,0,False,False,True,False,False,False,False
3,446,-1,0.6625622689151993,0.3837511741125528,0.0,0.1030848611049553,0.0175789943046535,0.1030848611049553,0,False,False,False,False,True,False,False
3,446,-1,0.984268102741736,0.3601661826332298,0.0,0.0401659459377259,0.0326292742106241,0.0401659459377259,0,False,False,True,False,False,False,False
3,446,-1,0.5898983675485673,0.3118551150758131,0.0,0.0240385446470035,0.0037996209224041,0.0240385446470035,0,False,False,False,False,True,False,False
3,446,-1,0.9245532487804128,0.2595904438564616,0.0,0.0465037183686514,0.0224884893936054,0.0465037183686514,0,False,True,False,False,False,False,False
3,446,-1,0.9242656092460434,0.2505913817195535,0.0,0.0355994302448286,0.0205844590069009,0.0355994302448286,0,False,False,False,False,False,False,True
3,446,-1,0.9541287864474612,0.3299613308356945,0.0,0.0348643608106286,0.0136750568238288,0.0348643608106286,0,False,False,True,False,False,False,False
3,447,-1,0.9084846263044516,0.348713955086501,0.0,0.0253850130058744,0.0274227638851078,0.0253850130058744,0,False,False,True,False,False,False,False
3,447,-1,0.8663178398845187,0.310354438998647,0.0,0.012936468191204,0.0162578537877511,0.012936468191204,0,False,False,True,False,False,False,False
3,447,-1,0.968745140878998,0.353502919243055,0.0,0.0324676354341549,0.0331200684262608,0.0324676354341549,0,False,False,True,False,False,False,False
3,447,-1,0.6317705113719806,0.3520513540390957,0.0,0.0667282658015233,0.0159995943470013,0.0667282658015233,0,False,False,False,False,True,False,False
3,447,-1,0.8694077964996553,0.3152893088245103,0.0,0.0114555414591248,0.0216373472994637,0.0114555414591248,0,False,False,True,False,False,False,False
3,447,-1,0.9027311931342958,0.2541981175433669,0.0,0.0414208799231488,0.0205613675745515,0.0414208799231488,0,False,False,False,False,False,False,True
3,447,-1,0.6304518797428987,0.3848479043391537,0.0,0.101547785492039,0.0184262203079289,0.101547785492039,0,False,False,False,False,True,False,False
3,447,-1,0.9035917987994464,0.2574305167355704,0.0,0.0456619075724434,0.0224795769109443,0.0456619075724434,0,False,True,False,False,False,False,False
3,447,-1,0.5647185684704158,0.3164182643456368,0.0,0.0274788333666284,0.0027390354857249,0.0274788333666284,0,False,False,False,False,True,False,False
3,447,-1,0.9698931290854116,0.3354673375235728,0.0,0.0393120800287918,0.0336473227982386,0.0393120800287918,0,False,False,True,False,False,False,False
3,447,-1,0.5089130293957981,0.2973461221376714,0.0,0.0428850724690989,0.0208536564945531,0.0428850724690989,0,False,False,False,False,True,False,False
3,447,-1,0.5838182961401415,0.2995747806985467,0.0,0.0222055176413414,0.0081025270399322,0.0222055176413414,0,False,False,False,False,True,False,False
3,447,-1,0.4948070953977656,0.3022177304997429,0.0,0.0389677132237503,0.007317823452901,0.0389677132237503,0,False,False,False,False,True,False,False
3,447,-1,0.5841345261576011,0.3048276226187318,0.0,0.0249655860649915,0.0120671639291841,0.0249655860649915,0,False,False,False,False,True,False,False
3,447,-1,0.9948832672510194,0.3596267954156367,0.0,0.0246727540545145,0.0141605845724385,0.0246727540545145,0,False,False,True,False,False,False,False
3,447,-1,0.3940011960358785,0.3016382697609132,0.0,0.0536394027890656,0.0236827620702022,0.0536394027890656,0,False,False,False,False,True,False,False
3,447,-1,0.3989602313899272,0.301751831223171,0.0,0.0479555633597878,0.0138972612210857,0.0479555633597878,0,False,False,False,False,True,False,False
3,447,-1,0.9699860320933854,0.3818561840994212,0.0,0.0480655865718911,0.033008459836572,0.0480655865718911,0,False,False,True,False,False,False,False
3,447,-1,0.5667804241632873,0.3157468842242674,0.0,0.0292851506616144,0.0053900939645747,0.0292851506616144,0,False,False,False,False,True,False,False
3,448,-1,0.8870084833795867,0.3357073030008883,0.0,0.0387745714716114,0.0299202845944766,0.0387745714716114,0,False,False,True,False,False,False,False
3,448,-1,0.8451886376533315,0.3084373312556936,0.0,0.0134215321339915,0.0171474816024751,0.0134215321339915,0,False,False,True,False,False,False,False
3,448,-1,0.9508223773884358,0.3526828984642802,0.0,0.0498245282486709,0.0355262361883526,0.0498245282486709,0,False,False,True,False,False,False,False
3,448,-1,0.9487910396269528,0.354218891561646,0.0,0.0370165396146601,0.0293950557867399,0.0370165396146601,0,False,False,True,False,False,False,False
3,448,-1,0.6024069930177351,0.3477295971968988,0.0,0.071120226061633,0.0163988330589369,0.071120226061633,0,False,False,False,False,True,False,False
3,448,-1,0.8506411318958602,0.312615203941522,0.0,0.0256244255949994,0.0282374458229084,0.0256244255949994,0,False,False,True,False,False,False,False
3,448,-1,0.8817092855250422,0.2483763980991593,0.0,0.0356208110107955,0.0220991759464516,0.0356208110107955,0,False,False,False,False,False,False,True
3,448,-1,0.9776393510510866,0.3577069526845868,0.0,0.0225684057786036,0.0181489205633121,0.0225684057786036,0,False,False,True,False,False,False,False
3,448,-1,0.6002871211310876,0.387665060990829,0.0,0.1039516594528785,0.0186620635044097,0.1039516594528785,0,False,False,False,False,True,False,False
3,448,-1,0.9500627700141112,0.3364790452941377,0.0,0.0410561396526645,0.0323598741665478,0.0410561396526645,0,False,False,True,False,False,False,False
3,448,-1,0.539411814797689,0.3151725367240525,0.0,0.0290534715410307,0.0025913043337352,0.0290534715410307,0,False,False,False,False,True,False,False
3,448,-1,0.3685052954368206,0.2998068979491513,0.0,0.0506614975036493,0.0098753683826166,0.0506614975036493,0,False,False,False,False,True,False,False
